source_id,l,b,distance,X,Y,Z,Vzprime,R,pm_b,pm_l
2013616874673180416,109.47861,-0.23477,2.8152,-0.9387344200223445,2.6540526871302226,-0.011535276423098501,5.132499779938774,9.650837125554034,-0.17250074908929192,-4.899383582815662
2009851214843989376,108.36541,-2.73879,4.5439,-1.4300391218547144,4.3075369185720325,-0.21711981739110922,-23.324610076707785,10.678071133707647,-1.5622937661539316,-3.3893113147417653
2008944500012117760,107.89098,-3.80157,1.5005,-0.4599495311406297,1.424798024608322,-0.09948501332230054,-5.334248980970349,8.914818775326204,-2.0351433599291227,-7.509161371587137
2014695628713501056,110.00542,0.88277,3.9200999999999997,-1.3409424489075656,3.683124996113561,0.06039554388579938,-0.2039263058631675,10.357665381059109,-0.35262837452738605,-2.972320680794414
2009851631467467264,108.40691,-2.70635,1.8718,-0.5903868411013484,1.7740539461719835,-0.08838107221563002,9.422786069647591,9.1051261235923,0.06721556017864128,-2.262620619651
2010065383399085056,108.65292,-2.262,3.2663,-1.0438615995401712,3.092320944939917,-0.12891789825829944,-11.066964141164327,9.880595478532989,-1.309910353970623,-2.663904064443866
2009866681032794368,108.52438,-2.59047,2.8775,-0.9132709766259258,2.725624398710546,-0.13005387501532226,5.454771013001068,9.646704202025667,-0.2818135601183403,-4.6481565289191185
2009780163209909760,108.31908,-3.13612,3.7224,-1.168230164466719,3.5284597615745374,-0.20364614845221024,-12.00810808889722,10.142386350022107,-1.2615989672721017,-3.696426388524186
2009853997984924928,108.56987,-2.66686,2.1115,-0.6717018427100371,1.9993990954309808,-0.09824531383082308,2.1110050070838224,9.23110043248231,-0.6812213036697536,-3.408066099040112
2009852456101233536,108.5379,-2.73878,3.6795999999999998,-1.1685258996844692,3.484693745934381,-0.17582058699825934,-11.774425525177955,10.127436756771747,-1.2401896535957464,-3.6472657735780727
2008924777522475520,107.98868,-4.02864,4.9227,-1.5165164382932539,4.670497247305125,-0.34584482835744457,-7.329284700029847,10.908044622805871,-0.8315233849198642,-4.31455708738816
2207711463297336448,111.26555,3.30944,0.8327,-0.30150911026435956,0.7747068932065305,0.04807053199081001,2.2331916403389016,8.675964915576332,-0.9515497663198331,-1.9560802749929942
2013655460660015232,109.80083,-0.09683,2.08,-0.7046022178462504,1.9570189978518402,-0.003515203141288284,-4.163365193881769,9.253867870650481,-1.1638398980461755,-6.902691554148703
1995381817921737344,106.6592,-7.21039,2.3521,-0.6689638707049317,2.235555237595935,-0.2952194596378398,11.489155401947627,9.283074248212403,-0.05261658192574034,-6.1882858285074755
2207705759580888832,111.23721,3.1605,0.8118,-0.2936110376768573,0.7555187625043369,0.044757100645980534,1.8778357201446005,8.666415304365918,-1.0864435474645835,-1.83857700904057
2010254911712961280,109.1496,-1.64704,2.6084,-0.8552950804963111,2.463046927581485,-0.07497144663281377,-11.80570876564432,9.519642297968085,-1.639106976171048,-5.179127080953641
2014415017032732544,109.95399,0.16856,2.667,-0.9101509779085767,2.5068810574101814,0.007846107956823728,0.9745476982988768,9.583753969229013,-0.48632135156839096,-4.680806505615102
2013590108435796736,109.72288,-0.3743,1.5562,-0.5251614598549736,1.464875601902009,-0.010166220301577227,8.841740630438245,8.985359484082199,0.18925358895382438,-3.7608717179755127
2013278981004922112,109.38303,-1.31684,1.5315,-0.5081426653257962,1.4443145595820803,-0.035195662443221254,2.9035821200235334,8.965313478509337,-0.6923007876132229,-2.2817895651155276
2008934535680466560,108.25368,-3.91294,5.3557,-1.6736275569240446,5.074339405907794,-0.36547624321669553,9.220681285387771,11.226941688067594,-0.12178035007117559,-2.2475487861972074
2013266950793324288,109.40976,-1.35992,2.4715,-0.8211019876060979,2.3303783554101116,-0.05865574639690933,-1.6198550696439789,9.452989745988464,-0.8395953478372297,-4.515663035689231
2013307087271431936,109.51106,-1.19496,3.9086999999999996,-1.305178168986947,3.683449622817857,-0.08151388447906935,2.5923082449472252,10.324791519297095,-0.31679711077267414,-3.1750238724466437
2207642090985941632,111.30256,2.91436,0.8258,-0.29961922688411574,0.7683821347648367,0.041986353206690905,1.7104819319530624,8.673539615862131,-1.1324922583001422,-2.170159737183013
2207340064583721344,110.90505,1.89697,0.8489,-0.30273878330031573,0.792584883439347,0.02810056279295955,0.5119420865022016,8.678868439143312,-1.4934627416297785,-2.1238724159806925
2014427931992719232,110.25384,0.31587,3.0025999999999997,-1.039424075557977,2.8169008402673255,0.016553164400793834,-2.1136442807071005,9.79318923901547,-0.6394902144385081,-4.50592302038521
2013362509531373440,109.74799,-0.94887,3.3205,-1.121788976287086,3.124785763125515,-0.054987973674851705,-8.10333445505166,9.964543015535751,-1.029231491813486,-4.244400138566036
2208515687334434304,111.79928,3.72786,0.9045,-0.3351809478842481,0.8380426951151091,0.05880836113701172,3.449580988456809,8.715329959816,-0.5432296644671697,-2.7088871389636893
2013666180898369792,110.23258,0.00769,2.1111,-0.7300854996696771,1.9808377755103554,0.0002833430156500893,2.9625205644288877,9.283817079542747,-0.42797244748267665,-5.503931011940075
2013578597923874176,110.01075,-0.54925,2.3115,-0.7909507391235531,2.1718513282445184,-0.022158210271246023,-4.377236658707855,9.385712627370093,-1.0953402611370167,-0.28999260737524046
2013382713057701248,109.9477,-0.78339,0.3821,-0.13034590834058735,0.35914211953771835,-0.0052241892023986575,-0.018601994808268296,8.477928503216592,-4.140703011032279,5.2217472721712825
2014894644619197568,110.68063,0.83388,3.7503,-1.3243103457508494,3.5082721171807676,0.05457975768764806,-0.5184317813241858,10.281168214760655,-0.3905551807929316,-4.443635071735278
1991742640590745984,106.35918,-9.29195,0.7795,-0.21667147955444366,0.7381276666435147,-0.12586209788132757,5.465198756537223,8.588809628836394,-1.39629166183302,1.2454407232363907
2008847433749379456,108.67196,-3.95125,3.62,-1.1561860615035393,3.4213170849123147,-0.24944577701783885,-6.754393353006053,10.094419033478582,-1.0322576707303048,-3.602189487133962
2207650268603818368,111.53548,2.78737,0.8677999999999999,-0.31817280822278987,0.8062642244478022,0.04220076401212982,1.9245797137265714,8.695450266649233,-1.0318604934407316,-1.640351462972569
2013578151247306496,110.12138,-0.57773,3.8756,-1.3331777473120654,3.638871439486405,-0.039078139183815204,-39.22811648464262,10.335045360245635,-2.5617625678834033,-2.791343322809185
2010191621074073984,109.51297,-2.18496,2.8867,-0.9635151893255209,2.7189267828586026,-0.11005689162054103,-7.39550292815356,9.69296837523376,-1.1973429565230331,-3.403691355640913
2009067503571491072,108.98512,-3.67443,3.1531,-1.0236659848605487,2.975451938674357,-0.20207256636785575,-0.82376461564618,9.825621487156969,-0.7484969983595677,-3.9798514097195525
2008833896012541440,108.85931,-4.01826,3.168,-1.0215242570727305,2.9905568234737494,-0.2219956706483364,7.671275409860458,9.828227406902796,-0.20044001523822452,-3.048333610399507
2009139697685691520,109.2061,-3.20415,3.6921,-1.2126810245101043,3.481152163934182,-0.20636558416917353,1.598335141682516,10.167786654568536,-0.49939027681743287,-3.220679175487711
2013677725766711424,110.08217,-1.16593,3.1006,-1.0644246574480878,2.911484169162082,-0.0630907389012109,-13.624046246704342,9.844938368841955,-1.4873929726715744,-4.487734411130767
2208614643381656576,112.2313,3.8514,1.6249,-0.613386863581437,1.5007146267706872,0.10914290898745554,1.2578295559954324,9.077890309543742,-0.5049252476221183,-4.203252489955099
2207465756805368832,111.78787,2.68817,0.847,-0.3140361039781482,0.7856285964079631,0.03972447487732839,1.0091952682673904,8.689449409732177,-1.2974269872874153,-1.4575778581805832
2014921685733241600,111.07856,0.96053,1.1992,-0.4312288849308032,1.1188021096697967,0.0201029400772217,7.213022208137832,8.842183515342834,0.07000233186077441,-2.52330431647355
2013693531246217088,110.28047,-1.01774,0.8227000000000001,-0.28511594785176214,0.7715767317106343,-0.014612780821163206,9.921003359063008,8.659560023202237,0.5863456486849645,0.6807553013148027
2010387780817793792,109.86379,-2.13421,2.5416999999999996,-0.863033062975862,2.388818424913476,-0.09465386946342252,-7.385123546427385,9.50825875808504,-1.3431076597693035,-5.3804604648922965
2014851518848738688,111.00506,0.58622,2.8321,-1.015114231760126,2.643765098432227,0.02897603819858991,6.181694222278073,9.721365293447455,-0.044751354320809705,-4.997926701772089
2013756473987306880,110.47968,-0.7132,3.7096,-1.2977963717592558,3.4748704479081245,-0.04617475179469266,-15.905442762990187,10.245179184812836,-1.3565227650025344,-4.490106790270122
2014060939930065920,110.89088,0.06604,3.9158000000000004,-1.3963314287884963,3.658377756616017,0.004513410532825904,-5.724009658352708,10.400891429774616,-0.6953500865175408,-4.137385799895878
2014060733771657216,110.88978,0.05352,3.3196,-1.1836737606856977,3.101395004359167,0.00310083862499339,-2.9068665685823096,10.015878534060938,-0.6424362201863036,-4.178167146368456
2014060974289811840,110.89652,0.06349,3.1559,-1.125649689310677,2.9483224649571396,0.0034970821882037073,-1.6827222162820654,9.914127806079263,-0.5934731765172809,-4.161258414080345
2014060768131397376,110.89828,0.05436,3.3695,-1.201933651252001,3.1478366425436324,0.0031968496471677507,-3.0852370580499717,10.047694889870233,-0.6440069420182093,-3.8056937683729024
2014060768131392640,110.90531,0.0582,3.4076,-1.2159148014230776,3.183280850718398,0.0034613768689451857,-12.67357839199262,10.072118145209215,-1.230191354813478,-3.9664601637407335
2013758363772913280,110.60502,-0.69784,3.5443000000000002,-1.2472305150256917,3.3173204748841996,-0.04316710903940204,-7.901427967496861,10.145011973329499,-0.9410998200332797,-3.1269175123007846
2014079902202853760,110.9894,0.2501,2.9652,-1.0621103667854368,2.7684228507925353,0.012943259892144182,-0.5105874390125098,9.801126829216516,-0.5374565628161044,-4.054204415552563
2014060802491139200,110.92606,0.05773,3.1373,-1.1205265008945562,2.93036886046675,0.0031610757353135246,-2.940327753168992,9.903910645683217,-0.6819105257746754,-4.008378479489893
2014080421901474432,111.05508,0.29804,3.4406,-1.2360713309788762,3.2108465731570917,0.017897161156675678,-2.58394109661253,10.09992858367459,-0.5860519109885157,-3.9922324779033986
1996374088502755200,108.49907,-6.04019,3.002,-0.9472143899362913,2.8310781169678743,-0.3158885802355846,-9.869313010876446,9.710066778828562,-1.5417672611034288,-5.147894687402766
2009526622695632640,109.72932,-3.03244,3.4575,-1.1655381134462006,3.249980367636948,-0.18290644077965196,-53.332153228653254,10.046287072230838,-3.861893429004112,-5.582776383038717
2010660317962834944,110.36202,-1.47531,2.2483,-0.7820381671834713,2.107111413329859,-0.05788511797830012,-1.255948990547619,9.362372117153988,-0.8906239483501771,-4.148806934845863
2014084270192096256,111.13908,0.37711,1.1564,-0.41702704717144123,1.0785599066816118,0.007611151451742229,4.286348485761558,8.823126558945459,-0.5101116997502405,-2.0557383232741273
2013726276077656960,110.67313,-0.88952,2.9766999999999997,-1.0507559448067667,2.7846937579245816,-0.04621156813082203,-10.218479487020517,9.79503230609278,-1.2900179055008318,-4.486272149957829
2014063001514366976,111.06991,0.10051,0.989,-0.35555167781873115,0.9228764784128738,0.0017349330066109261,2.974692568674201,8.744336194668199,-0.9031980566172362,-2.1239310889298753
2014847193817300864,111.27925,0.58659,2.902,-1.0531206225218679,2.70400781685321,0.029709944730564115,8.179778107708154,9.774436051652234,0.10229258761864324,-4.784262244747695
2010325452250998272,110.07562,-2.43805,3.03,-1.0391365285902485,2.843322299869635,-0.12889365389131838,1.372114819516371,9.800997025482516,-0.5504274106671756,-3.6757283177060596
1996704839648530816,109.05529,-4.98386,1.5063,-0.48991815101420605,1.4183777914953246,-0.13085998586148168,1.7469401877015152,8.943483090200038,-1.1231290746333342,-3.2390810551317277
2014091481434674048,111.24066,0.41188,2.9762,-1.0782080410421497,2.7739459487403515,0.02139471194110158,4.33213389966996,9.818102754574882,-0.18261368702232134,-6.199417492096504
2014848735709924864,111.33866,0.60181,2.9599,-1.0769884111363137,2.7568346795748515,0.031088933264236618,6.899572203207025,9.812081371188375,0.010473005694290634,-4.600599451827092
2207835605034421504,112.51573,3.42484,2.3394,-0.8942430029669062,2.157218278152763,0.13975375504206897,3.359311187497226,9.482381262846607,-0.13499253638229441,-3.894889730803822
2014068499072554368,111.19581,0.0923,2.4052,-0.8696142982801703,2.2424858972756474,0.0038746285654381834,1.1906930583946562,9.47863828228519,-0.5257614153248341,-4.174747888694074
2013738164547406464,110.96072,-0.76687,3.4783000000000004,-1.2441732781277728,3.2478356650491516,-0.046553590919838156,-0.7356288649950602,10.119619000628479,-0.5277621733567173,-3.3444457071948084
2010706085132030080,110.80709,-1.18513,3.2613000000000003,-1.1582397734311907,3.047951504014942,-0.06745329061741949,-11.671393801985378,9.975455943833555,-1.2917861111325708,-3.985031197253666
2013809048689021312,111.12451,-0.37704,3.6382,-1.3111638796455685,3.3936374782149836,-0.023941327603676368,6.147929248088736,10.23045483536291,-0.08508129596082434,-4.717235437528808
2013710161360551936,110.86228,-1.07344,3.6284,-1.2919295603466683,3.3899239021628675,-0.06797432344157829,2.872649552097684,10.2112126617843,-0.3147001534520796,-3.4861710820637075
2013739809512486528,111.0434,-0.70342,3.3282,-1.1949833810561914,3.1060039406260977,-0.04085926840589293,-10.255110109895293,10.028194708767751,-1.149808771648588,-4.202555149981967
2013739813814806400,111.05692,-0.70143,3.8673,-1.3893983198545754,3.6087865285636984,-0.04734332099101228,1.3404405733911575,10.377208930223539,-0.36122323548541785,-3.6095050594431144
2013735621926788608,111.03692,-0.77905,3.0494,-1.094540259403441,2.8458922915013836,-0.04146137621991995,15.439553741146778,9.854501895158924,0.5210486272425965,-2.8516082003053307
2009462335624057216,110.01612,-3.39961,2.3963,-0.8187729793890861,2.247592535895388,-0.14209958061042408,2.4341288792446756,9.430922787046494,-0.6323130741153024,-3.278961752796585
2013716208674489472,110.93599,-1.04361,3.399,-1.2143453375159767,3.1740721276953994,-0.06190742637527402,-21.02774066714339,10.067922883383167,-1.8142805197298848,-1.6845290723904558
2013740535369325440,111.09483,-0.7102,3.8310999999999997,-1.378755324227808,3.574088134856684,-0.047486526406321894,-1.0271774127851674,10.355204141291185,-0.4952110955618511,-3.362404343744583
1995586533238483072,108.89399,-6.34794,2.4239,-0.7800904772657626,2.279237953899992,-0.2680007589187979,1.2237279468618532,9.401377020215142,-0.9053089666282679,-3.3307782386316944
2207554267494965504,112.41835,2.68432,0.8881,-0.33831991605063094,0.8200800640384159,0.0415924629018501,2.0092297595712543,8.716801570946705,-0.995313168430824,-0.9355424612213984
2014113372890743296,111.40127,0.04621,2.6394,-0.9631099416897371,2.4574065737623414,0.0021287198082288014,5.280751517181003,9.622142594925082,-0.1546034340951902,-0.0357180369837726
2013906492910288512,111.33631,-0.25334,2.6852,-0.9769779066604503,2.501134191609254,-0.011872887622131945,-6.009057450965113,9.64683973244618,-1.0570089096655573,-4.068021160821023
2015037306253196544,111.95277,1.27058,2.6104000000000003,-0.9756376610382036,2.4205307012144193,0.057882975410184175,6.866178276987773,9.624740855614396,0.04644431231885312,-4.589421741990296
2009490991646255872,110.21851,-3.25396,1.01,-0.34849461683554467,0.9462372011684901,-0.05732940921960826,-3.900785339700423,8.74000695185131,-2.606495788862081,-2.8880453082741324
2013901304589830784,111.35333,-0.39045,3.0123,-1.0968080159115547,2.8054486423533076,-0.020527575359556183,-2.52284709694154,9.845007082677933,-0.7073468690750011,-4.148372259912287
2009491232164432128,110.28326,-3.25626,2.9509000000000003,-1.0213121560643905,2.7634465714676075,-0.16761663556769157,-10.978065692054152,9.761147347885993,-1.491434619040866,-4.781479663987541
2010711960647284224,111.11726,-1.11379,2.5679000000000003,-0.9249826641622576,2.395000202428263,-0.04991504149926114,-8.237135171519734,9.569638768919798,-1.3399929885816733,-4.289837851312325
2013907351903934080,111.45061,-0.2746,3.348,-1.2243463707192088,3.1160588082445657,-0.01604581154562396,-10.517618504005512,10.059151559752273,-1.135329262824485,-4.028893205953019
2010804942403753216,111.17056,-1.1296,2.7619000000000002,-0.9972538337574417,2.57499744023978,-0.05444799183321009,-2.5298905747593445,9.685930923180234,-0.8144896569176252,-3.651733095226731
2013907454983152640,111.49886,-0.26825,2.8152,-1.0317108299855355,2.619303358415453,-0.013180283915260934,-1.6050359713732036,9.730855675997528,-0.6795969200825314,-4.330401023717588
2010804972462300544,111.203,-1.11718,2.7149,-0.9817204256436465,2.530633341504547,-0.052933040150617144,-11.725712015984403,9.659234986131077,-1.5414361351075505,-4.240766397879596
2013904564457067520,111.52171,-0.29886,3.2073,-1.1765940126951386,2.9836420601942613,-0.01672949281053733,0.6224396946320621,9.973350310435531,-0.45324249856955384,-4.7650516510831675
2207587355917214848,112.7373,2.80146,0.9407000000000001,-0.3631521768955328,0.866558197233618,0.04597692054996447,4.766395935737041,8.745992440557186,-0.3050165019227873,-2.97224055782078
2013832688190640128,111.40876,-0.73935,3.0575,-1.1159530716789507,2.846295564328888,-0.03945316580466848,-1.3019038106703158,9.875114190637778,-0.6332810391382253,-4.473743413011969
2207793892311474688,112.88615,3.09984,2.5333,-0.9837620391358051,2.3304623281646726,0.1369907929776916,25.42441974245664,9.610118557549036,1.7024387926888043,-6.590442789156754
2013886014506640128,111.52126,-0.52309,3.0237,-1.10918735172622,2.8127749780787203,-0.027604917402982106,-3.0696849595664073,9.858983389942507,-0.7506914840396299,-3.6049465038735837
2013909894524618112,111.61266,-0.29612,2.5913000000000004,-0.9544407452456668,2.4090867969849348,-0.013392475789214396,-0.00839479462019549,9.601572305765298,-0.6089906675114019,-4.9497979117216495
2014195183429293440,111.98251,0.57259,2.9107,-1.0894891373654556,2.6989519832020132,0.029087831349133376,6.098187761011205,9.807999689480722,-0.04949111759506414,-4.705433734447783
2010819098615527168,111.4557,-0.91598,3.1273,-1.1437630466002169,2.9102082439703567,-0.04999359917793217,-5.912178384130694,9.920340444621425,-0.9411228510019394,-3.888706826095529
2013845435653722880,111.60664,-0.52452,2.618,-0.9639917704208879,2.433941140973207,-0.023966410637542408,-2.0132152491885487,9.617111338047566,-0.7783397954740954,-3.978812531746293
1997120317603419136,110.05034,-4.67875,1.8568,-0.6344744315347077,1.7384502266725816,-0.15145707349199342,9.413777107619882,9.141735462426768,-0.06564342899231793,-3.3493008136370976
2013840762729392640,111.57531,-0.64684,2.6963000000000004,-0.9914306536314125,2.5072240434778896,-0.030439199174317068,6.673401767899906,9.66243537171839,-0.08414925091922966,-2.383284268309118
2013898585862589696,111.72758,-0.36217,2.8809,-1.0664704828382694,2.676171501831398,-0.01821021746684179,-8.960387689574958,9.779760762359638,-1.2085982557124337,-3.996194471780477
2207517777453003904,112.78973,2.47374,2.8112,-1.0879045227468855,2.589321699297405,0.12133559632057549,0.7344922607671596,9.776583983502132,-0.3399613811374935,-3.759993119586136
2010818548859732608,111.5255,-0.93526,2.7882,-1.0228968949865282,2.593389664187746,-0.04551078895261153,-7.9854420937926704,9.715518883944545,-1.2085977733591962,-4.646675846476831
2013894913678836992,111.76206,-0.42495,2.452,-0.909061184052385,2.2771870896859108,-0.01818576963141822,2.285865558189937,9.525275350387552,-0.4534184894958613,-4.334459790260289
2010821327694332160,111.63564,-0.85892,2.7802,-1.0249524432753367,2.5840370758648437,-0.04167636716154484,-2.9263820877887743,9.714996075907026,-0.8235877180599414,-4.069961580980933
2013923088665010560,111.89227,-0.29698,0.9457000000000001,-0.3526114251362709,0.8774905385090116,-0.004901804824023362,-5.8684648499824075,8.736758735714764,-2.9530888860079942,-4.3578244608217105
2013829183497610112,111.75916,-0.68259,2.2714000000000003,-0.8419616813840701,2.109413726040451,-0.02705955419170764,-6.278123669683186,9.421185610665713,-1.2995892951108694,-3.6705851936759673
2013828908609255680,111.75697,-0.7116,3.2875,-1.2184850366852014,3.0530777036589942,-0.04082892105588229,-4.154380927836087,10.034313164199482,-0.772814733450624,-4.001936704617108
2015289781612017792,112.7397,1.93967,2.8056,-1.0838697444592562,2.586039449058947,0.09496159727346466,18.73500267132612,9.77190654630042,0.9796897789568325,-3.9023792661666676
2014982669969087360,112.34505,0.80139,2.5342,-0.9633668039371094,2.3436803820832597,0.03544443129835738,6.3346649912313335,9.593872712694214,-0.026847038334741127,-4.695965208190183
1996923608103086976,110.31889,-4.81645,1.4907000000000001,-0.5158100084919096,1.3930040332686153,-0.12516504478865995,12.887860581214884,8.965052252645329,0.44771061165775383,-4.115072321139574
2013854025588890240,111.86588,-0.62515,0.8157000000000001,-0.30377729668779974,0.7569720182472489,-0.008899865602328916,-1.2884295353175859,8.676842491969083,-2.268916975327727,-2.6094215372510554
2009688903736810240,111.20509,-2.5101,1.0546,-0.38109061627053525,0.982251438299576,-0.04618673130843965,9.487579651543756,8.77633374635472,0.23465241152026772,-0.26547927558987144
2014136565714859648,112.1656,0.11797,3.8427,-1.4497893519632608,3.5587064399193977,0.007911978902358932,7.747139472626328,10.416468010267137,0.03387480653562154,-4.232254422584038
2014149897293278848,112.22744,0.22203,2.4747,-0.9361327815410302,2.290786664152449,0.00958982093420883,23.798479445702252,9.554728129796107,1.4245136558135074,-2.3669349049774966
2013849696261898752,111.88635,-0.72446,3.4905,-1.3010382500022033,3.23866360724369,-0.04413344702711859,-5.817087838785259,10.17055996847938,-0.8309531476089891,-4.144391977899618
2214761944170921216,114.91313,7.54207,1.4795999999999998,-0.6178800419395869,1.3303102526499953,0.19420361857349536,0.30470060657158227,9.055452458618117,-0.4313374118069959,-3.1662264665016684
2015003599350521728,112.55594,1.08783,2.3805,-0.9129601549251205,2.198008532876855,0.045193969947739894,6.802516717562843,9.510251042696849,0.028532270531275786,-1.5309780891764357
2010846204144934528,111.89237,-0.77768,3.7648,-1.403629913514132,3.4929831182765976,-0.05109834951353593,-2.624312357003871,10.350914372432099,-0.5968049475433186,-3.269808534851515
2010518176024073600,111.50964,-1.90477,2.9864,-1.0943817140807561,2.776879626210581,-0.0992631120923203,-0.24005586530487455,9.834821017794033,-0.6408667429345843,-4.277497728555844
2013949438280504832,112.21751,-0.0124,3.0969,-1.1710113267494302,2.866970811398572,-0.0006702336546700892,-4.040151679177122,9.933675383520411,-0.7698465611245141,-4.602312600456946
2013950576455391744,112.24361,0.02432,4.3275,-1.6381550391999065,4.005458892993294,0.001836868225444912,6.902072168335348,10.75202559534982,-0.01563960987387564,-4.8067718275993725
1995989710407679616,109.98615,-6.231,2.4857,-0.844575739461987,2.3221992020991618,-0.26979098591735,-6.024478700314742,9.474394959158229,-1.49772653790851,-6.611786083778316
2014985732286719872,112.59724,0.89427,3.2866999999999997,-1.2627634438329065,3.0340062681535747,0.05129658589104368,-4.540253240220083,10.070454689750152,-0.7049621350177855,-4.025560506089948
2013933392281648128,112.22969,-0.14846,3.0446,-1.1518307621598052,2.818299632857003,-0.007888902360014965,1.9210806430723464,9.901371651102306,-0.3779885892639948,-4.434250063583043
2014228581095535616,112.52517,0.67218,1.227,-0.4700181689302294,1.133315806966163,0.014394532160140819,-4.358068054012453,8.882520641166705,-1.9425819301808231,-3.2467586058305793
2014215661833955712,112.50343,0.59937,1.2372,-0.4734984594076528,1.1429328726081238,0.012942088329228652,-4.7119243941780296,8.887208811874354,-1.9924257782640395,1.7021097256372562
2010560266703936256,111.7187,-1.63192,3.7405,-1.383610553788323,3.4735593759612513,-0.10652392744004545,-4.561694916722104,10.325690132171724,-0.7572856299321613,-3.697164788685817
2013861138055137280,112.09868,-0.61187,3.4589000000000003,-1.301174071650953,3.204617118161761,-0.03693739633341226,-2.6671714871409926,10.159876445138904,-0.6397740614822107,-3.957806734828592
2013946762524510080,112.3058,-0.04262,3.2759,-1.243366897351228,3.0307678285436674,-0.0024368085452492055,-5.657074606469991,10.051149989957063,-0.8336905950409741,-3.5788798515373808
2016492612973740928,112.70329,1.067,3.2798000000000003,-1.2656488800753338,3.0251431018953965,0.06107508017804296,0.032608366794564914,10.070509901939541,-0.402368728566052,-5.451592832032865
1997230578003114752,110.74879,-4.39742,0.5901000000000001,-0.20844007147946877,0.5502032351237189,-0.04524540486091073,8.969011363355978,8.566229046987225,0.09110939044376155,-3.0528198569475022
2013876290699543808,112.17564,-0.4245,3.0596,-1.1548054745142302,2.8332071282919076,-0.022668132430534397,-2.354663074912014,9.908521473953371,-0.6871878032283256,-4.379066444242906
2010831330683537152,112.03499,-1.04139,4.3624,-1.636383256225364,4.04308019330843,-0.07928523962465256,-11.088746636413509,10.764698527636103,-0.9432048960871758,-2.812201543985988
2013935011494104576,112.37078,-0.12327,2.8336,-1.0784623260563155,2.62033791814467,-0.0060963932334309745,-1.8825476614027699,9.776144665724146,-0.6873266329458592,-4.304302742563923
2016491891419313280,112.78116,1.02134,2.8467,-1.1021025248016307,2.624213439899581,0.050741863153401956,-7.495160478691041,9.799781624378618,-1.0314004351598223,-5.022358722985854
2010473882020847104,111.65861,-2.17284,2.1678,-0.7995065310931143,2.013303482328164,-0.08219023533694902,0.8833908756287037,9.358842121399668,-0.7582772274520051,-4.072117341915346
2214808089298359040,115.1032,7.49536,0.9761,-0.41057202752237026,0.8763500090835075,0.12732824429601794,3.0059601857510194,8.79388837917628,-0.25592950328788877,-1.3449747541670862
2013878210541537024,112.32647,-0.39246,2.7724,-1.0531644620095744,2.564504972771111,-0.018990012962771266,-5.448987967304026,9.736961244843437,-0.9899492380426848,-3.9318741722108426
2015382896508162560,112.40912,-0.32236,2.856,-1.088740048589799,2.6402884143568714,-0.016068466310106857,-3.2971096347135926,9.791438587291376,-0.7983634283212497,-4.203809919147049
2015644477194274560,112.63928,0.25122,2.8072,-1.0805599248249222,2.5908706240948507,0.01230845500932586,-1.4572656905213817,9.770252754263613,-0.6392764989128104,-4.572081206402372
2015382965227811328,112.44873,-0.32935,2.6528,-1.0129723569111868,2.451734552646968,-0.01524885211314462,2.644563384526972,9.668974214678512,-0.38630881712356807,-4.150579417119083
2015666639225699072,112.7365,0.46741,1.6799000000000002,-0.649249099002748,1.549306881187139,0.013704209218351856,2.561346019622029,9.121692978789811,-0.5561246996938296,-1.9724954545931013
2016513396314998784,112.99252,1.18882,2.7944,-1.0912882967427313,2.5718475763671567,0.05797635144376558,-6.4613616201222905,9.775432849565133,-0.9633266765761607,-3.367007828056941
2010767249770045952,112.14175,-1.30143,3.1164,-1.1742659943718818,2.885834098822967,-0.07078056606475883,-4.976766612058675,9.9424675606398,-0.9035735666301339,-4.3237255705799935
2015662309898410112,112.73144,0.38741,1.6621,-0.6422410525381282,1.532963319921825,0.011238336575024304,3.613308953870462,9.112030950538601,-0.4344054487312559,-2.0815707785498416
2015666673585436800,112.76225,0.47249,1.5197,-0.5879642801870304,1.4012954871690453,0.012532073404470156,2.032823991461949,9.037178422506473,-0.6899733542488826,-2.0205788206418833
2016517729942328960,113.04727,1.28284,2.655,-1.0391465678472662,2.4424713526123503,0.05943990409851766,3.625221099523422,9.691722663534344,-0.20965264390698943,-4.707912251614594
2010570471546212992,112.07355,-1.5324,2.1711,-0.8155999892679983,2.0112436191800627,-0.05806007073303019,5.187437861544588,9.374040904612293,-0.29868462515199956,-2.1047233772393485
2010763229680679296,112.13118,-1.3902,3.53,-1.329459880706181,3.268960366136649,-0.08564198865305829,1.3608522927270505,10.207295713915403,-0.43085007691392446,-3.3583295268962616
2010782088875175296,112.24149,-1.14075,3.5244,-1.3337602830290451,3.2615265833182936,-0.07016561638282479,-8.16468984570747,10.208944887173084,-0.9874180388376502,-4.41980244089914
2015673201935689472,112.87858,0.52646,1.5829000000000002,-0.6153731528460865,1.4583129838044904,0.014544209277622174,3.1243321218193243,9.073239707883888,-0.512226309948163,-2.2522229479775944
2015655987706974208,112.85509,0.36722,1.5317,-0.594902788093681,1.411417440434806,0.009816901488062661,3.8855917152756336,9.045615547436835,-0.43682678051795876,-1.977306087539892
2012265265642943488,112.30796,-1.3267,3.0437,-1.155032217545154,2.8151454745556777,-0.0704714376283996,-3.3670685593967993,9.903737844925537,-0.8137588189513622,-4.0533178489453405
